date,stock_name,open,high,low,close,volume,dividends,stock_splits
2020-08-04 00:00:00-04:00,MSFT,208.8394252898602,209.42449757309274,205.0754979612134,207.9813232421875,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,MSFT,209.5512227341762,209.64873972751158,206.30411813796678,207.6400146484375,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,MSFT,207.05493157619003,210.98462516143263,206.28460093369728,210.9651336669922,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,MSFT,209.50250463222125,210.3313396605008,205.68005823719247,207.1914825439453,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,MSFT,206.40161774465582,206.60639747657052,201.21403812452937,203.06674194335938,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,MSFT,202.0039099409094,202.48170459927434,198.08396127002223,198.3179931640625,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,MSFT,200.18042804169306,205.0462347941913,199.65387491834113,203.98336791992188,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,MSFT,204.22714131085712,206.0896058986094,202.96924045942032,203.50555419921875,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,MSFT,203.56407715642976,204.37342071469115,202.34518894441072,203.70059204101562,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,MSFT,204.38319655367505,205.9336189037881,203.720113579905,205.0462646484375,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,MSFT,205.2900377701309,207.07449199135786,204.00289948798797,206.2261505126953,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,MSFT,206.72465113736126,207.32090703642587,204.53511809990016,204.9749755859375,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,MSFT,204.81856506173918,210.15554499966757,204.20277058368904,209.74501037597656,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,MSFT,209.04125365675546,211.37740098316112,208.0540165984329,208.22018432617188,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,MSFT,209.95026648326035,210.66382859465313,207.6434422710918,208.87506103515625,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,MSFT,208.29833124922422,211.72923682185342,208.29833124922422,211.59239196777344,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,MSFT,212.9706532399504,217.0857836338791,212.4623658931921,216.16696166992188,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,MSFT,217.86775156451853,225.94162852655148,214.45638428996332,221.474609375,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,MSFT,223.03855885595559,225.4431358120804,221.4746195815005,223.7521209716797,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,MSFT,221.88515130984183,223.54684329260388,219.25576100704328,220.44827270507812,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,MSFT,220.42871060826803,222.325000117171,219.37304382243636,222.14906311035156,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,MSFT,222.83328535236762,227.61310122082267,222.22726022570387,226.43035888671875,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,MSFT,224.1040217577159,224.14311390277916,210.11646148178514,212.4037322998047,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,MSFT,210.25329302608,213.4398321281725,200.5665852402314,209.4224395751953,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,MSFT,201.8470540583966,205.29751340188722,197.64394050663182,198.0935821533203,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,MSFT,202.9222860013552,209.99914209862476,202.04255618516643,206.5291290283203,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,MSFT,208.59158710006997,209.90140506482354,199.51091934408387,200.74252319335938,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,MSFT,202.53131016433335,203.92909677050915,196.7056108605504,199.4327392578125,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,MSFT,199.637996120964,204.4862272619588,199.4327213540193,200.78163146972656,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,MSFT,203.72380989490713,205.0531665220751,202.26737769790816,204.07569885253906,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,MSFT,205.87422002306457,205.90354285770783,200.02896798294665,200.4297332763672,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,MSFT,195.54240880842127,199.72596920948902,195.45444029841573,198.3379669189453,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,MSFT,198.23042576011215,199.06126424387364,191.82801020714686,195.87472534179688,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,MSFT,192.74684495379276,198.1424704645965,191.95509855739212,197.97628784179688,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,MSFT,200.4394985580649,203.41100833867074,197.52664936053952,202.74632263183594,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,MSFT,203.2155541119842,203.41105960825303,195.52288713002088,196.0702667236328,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,MSFT,195.34691028071393,200.93802627341248,194.71154737724183,198.6116485595703,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,MSFT,198.9635232189878,204.32981053459812,197.9762714457553,203.13731384277344,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,MSFT,206.12836562158284,207.78028819877144,203.3718999191796,204.72080993652344,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,MSFT,204.63283856891078,205.33661640158357,202.15006262726766,202.5899200439453,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,MSFT,203.04936772655353,207.2036055862111,201.88617873945356,205.59078979492188,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,MSFT,208.67956571504038,209.16829952071197,206.55846278822239,207.6727752685547,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,MSFT,203.31323535462644,206.2358684822384,200.9086587969801,201.5440216064453,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,MSFT,202.55084709205204,205.66897127372488,202.31624948728052,205.6396484375,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,MSFT,204.11480496819357,205.4441466742437,200.20493430812257,201.27037048339844,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,MSFT,202.39444599889467,205.37572526690383,202.06211058278151,205.10203552246094,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,MSFT,205.7666836393479,206.4313693131696,203.62604228483406,205.83511352539062,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,MSFT,206.4705073450027,210.9961877715516,206.4705073450027,210.9473114013672,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,MSFT,213.86014002034605,218.81590815204297,211.9247582546114,216.4113311767578,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,MSFT,217.70159506771768,220.13549487293554,215.4631858084874,217.83843994140625,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,MSFT,217.9752946623048,219.16780643616642,214.19249947840066,215.88351440429688,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,MSFT,212.20824113417012,215.39478042921212,211.1427900183514,214.71055603027344,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,MSFT,215.1895056520439,217.281285908784,214.37822059578514,214.71055603027344,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,MSFT,215.4534240697406,217.2910680795156,208.90439360178294,209.39312744140625,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,MSFT,210.937512222506,212.4721286071563,208.28856844935726,209.81341552734375,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,MSFT,208.3178839563985,212.03226370915127,208.3178839563985,209.9600372314453,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,MSFT,209.10964391734638,211.19165475190084,206.92989526831235,210.0480194091797,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,MSFT,210.18486044635537,211.40669496734984,208.35700077573873,211.35781860351562,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,MSFT,209.03146223392085,211.46534712886748,203.41102326482752,205.34640502929688,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,MSFT,206.82237692458983,209.83297908280133,205.5907730523558,208.44497680664062,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,MSFT,202.990713055286,204.13434846088936,197.54622578681673,198.11314392089844,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,MSFT,199.47181451995698,202.68767626832621,198.7875752877762,200.10716247558594,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,MSFT,198.91464253647237,199.6868353232897,195.12206374382168,197.90785217285156,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,MSFT,199.68683939981406,200.65453764454156,195.6108015025813,197.77101135253906,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,MSFT,199.29586439633906,203.43054808576144,198.5432101831439,201.77862548828125,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,MSFT,209.19762766650547,213.4007414849749,207.63367348266533,211.51422119140625,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,MSFT,217.03690873326033,219.07004321903688,216.166963128214,218.2587432861328,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,MSFT,217.2519525708616,219.30464058343807,213.11726862464204,218.67906188964844,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,MSFT,219.38286000356675,222.9799340956321,212.97067407251183,213.46917724609375,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,MSFT,209.66683043175772,211.6217659136389,204.99453582325958,206.25546264648438,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,MSFT,207.60433978720388,213.12702567661557,207.41861855965334,211.6706085205078,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,MSFT,212.3157234678576,214.17290576263093,209.62768782728168,210.58560180664062,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,MSFT,211.48488607322088,212.52099932097786,209.33446038155924,211.63150024414062,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,MSFT,210.02845725250543,212.8337993908356,209.68635254342155,212.3352813720703,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,MSFT,211.2307470176013,212.7751326469917,209.25625835772462,209.62770080566406,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,MSFT,209.3826742230776,210.87231882167552,206.71700071148933,206.864013671875,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,MSFT,207.158055389845,208.7750935159928,205.73700466526648,208.17727661132812,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,MSFT,207.96166640006777,209.02989193285606,205.8056106130213,206.1878204345703,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,MSFT,206.7366098746698,208.04984193983995,204.00234221933673,205.91339111328125,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,MSFT,205.40378297378282,209.97071077374244,204.6883677029629,209.5885009765625,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,MSFT,210.81355090900152,210.98994854282327,208.21648605092923,209.5983123779297,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,MSFT,210.55875234902345,211.9503885337903,209.7649181234258,210.93115234375,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,MSFT,209.8237263874564,210.47053265653338,206.62882971495364,209.79432678222656,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,MSFT,210.22549861848293,212.97938590013032,209.08867913815843,211.8915557861328,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,MSFT,210.58817105529297,211.16638329888198,208.54971344434705,211.06837463378906,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,MSFT,210.32351204399725,212.05816333637935,209.38267991561497,209.96090698242188,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,MSFT,209.94130334134314,211.0781378073885,208.9220672841923,210.07850646972656,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,MSFT,210.08829161561493,211.2349209112528,208.73586511394956,210.0098876953125,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,MSFT,209.69633903316785,212.61681475796286,208.63790827731768,211.69558715820312,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,MSFT,210.86256215645452,210.93115625385147,206.9914594289953,207.56967163085938,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,MSFT,207.54021868719275,208.82405102560287,206.15837771595005,206.315185546875,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,MSFT,205.85461095418074,209.0593024445212,204.93338346520048,209.00048828125,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,MSFT,208.84368680192964,211.89157030647803,208.62807974084748,209.9217071533203,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,MSFT,210.87234006936862,211.1173467406795,208.0008690595349,209.85311889648438,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,MSFT,210.46073354708255,215.71367725030677,210.43133394244305,214.90025329589844,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,MSFT,215.47845406866048,216.47808543562425,213.56740509800906,215.03744506835938,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,MSFT,214.22402954101562,215.30206487640476,211.70536873599985,214.22402954101562,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,MSFT,213.20483647401338,219.52600643639985,212.94022504698606,218.1441650390625,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,MSFT,218.24216016146153,221.12344120981615,217.41894127736634,219.46719360351562,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,MSFT,218.65375142342435,219.0947604350916,216.38989220338166,216.60549926757812,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,MSFT,216.9975117812159,219.14377266329458,216.78190470924318,218.3009490966797,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,MSFT,219.96700417240197,221.51544825388777,218.5655730779181,220.46682739257812,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,MSFT,221.7898194379297,222.64243780227278,219.114350983115,219.67295837402344,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,MSFT,220.7314172343754,221.123436900606,217.046522095935,217.2523193359375,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,MSFT,217.27190342552305,218.54594105025225,215.292245422606,217.97752380371094,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,MSFT,218.0853360433103,218.54594977952598,210.51952887255842,213.34201049804688,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,MSFT,212.92058931439297,214.15543249133287,211.39175009915334,213.5478057861328,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,MSFT,207.9322619635175,212.16598446140102,207.70686001092352,208.0106658935547,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,MSFT,209.76490969051548,214.95905422604264,209.4415140368918,213.93002319335938,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,MSFT,214.31224717376347,216.17430701167964,212.69520898269843,215.2334747314453,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,MSFT,214.10643332684467,214.53764746543675,212.40118149350886,213.14601135253906,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,MSFT,212.17577982900613,212.76380182861624,209.05930211152614,210.6371307373047,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,MSFT,209.745312571391,212.43057608264633,209.6570988058376,212.0189666748047,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,MSFT,211.59758130316825,213.11662577170412,208.49089826899993,208.7653045654297,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,MSFT,209.2552975512564,210.22551437835347,207.79505243798263,208.4026641845703,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,MSFT,209.48069975407154,212.646181696563,208.38307467397993,212.11697387695312,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,MSFT,213.351815038781,221.28022765495763,212.95000049257143,219.85919189453125,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,MSFT,220.21201212025986,221.78006093309997,217.9775522820768,220.47662353515625,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,MSFT,222.54447725443936,225.4747626344754,221.29004420472998,221.43704223632812,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,MSFT,224.543726820636,225.190548072223,219.7416016706585,224.94554138183594,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,MSFT,227.2289767382172,229.5026307608198,225.4845305200244,227.68959045410156,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,MSFT,233.24635692306805,235.63762448752772,225.5433463861874,228.2482147216797,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,MSFT,230.90407991385072,237.79366607625457,230.39446186804275,234.1577606201172,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,MSFT,231.27648665982267,233.26593949541368,226.72916375646906,227.3269805908203,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,MSFT,230.36506918581915,237.65647008328568,227.78759423014483,234.86338806152344,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,MSFT,236.4804217611471,237.47024324449694,233.9225517349275,234.72616577148438,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,MSFT,234.78500002450903,240.19473655699701,234.4811791908839,238.146484375,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,MSFT,237.81326529469953,238.38168253379297,235.5689959408634,237.17623901367188,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,MSFT,237.39185687926712,238.42088787700555,235.61801099329017,237.36245727539062,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,MSFT,238.29347087194134,238.81288379337582,236.0002121296813,237.62705993652344,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,MSFT,237.03903298523932,239.87130930921364,236.5588295136504,238.90109252929688,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,MSFT,240.10652842639044,241.00815114681532,236.07861831054612,237.97007751464844,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,MSFT,239.89092111816376,240.25352619175624,237.31344625490087,239.60671997070312,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,MSFT,239.0579302703158,240.40057715574872,237.88190110050903,240.09677124023438,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,MSFT,240.13595692259076,241.21399234520993,238.06809985121885,238.83251953125,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,MSFT,237.04473582701715,239.98175482138734,236.6714631835341,239.8737030029297,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,MSFT,237.51624247687948,239.60849692529857,236.5928932420405,239.47097778320312,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,MSFT,239.43170636028776,239.53975819141453,235.92494555882553,236.70095825195312,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,MSFT,233.21384220802986,233.7148016021899,228.28277282335122,230.3553924560547,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,MSFT,226.2494426801466,230.66972003857532,224.67778251287595,229.13735961914062,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,MSFT,225.93512165479487,231.03317765667418,224.94302027997452,230.3946990966797,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,MSFT,227.96841976428476,230.43394663788828,223.84283091668303,224.93316650390625,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,MSFT,227.42819050575739,231.2001570901294,225.47344014600708,228.2631378173828,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,MSFT,231.720771672198,233.26296462731358,229.01949088124482,232.7423553466797,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,MSFT,232.8111011857566,233.09597190961372,229.31417290828298,229.7267303466797,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,MSFT,228.0470305472729,229.4418718666323,223.23383051329594,223.5285186767578,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,MSFT,222.72304349059536,228.3711755760007,220.28696877337143,222.7132110595703,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,MSFT,225.45379601233995,229.1373604917247,222.44800979531595,227.4969482421875,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,MSFT,227.2709965322854,229.23556411951446,223.106122839975,223.36151123046875,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,MSFT,228.75428663915855,231.20999646656804,227.5657164877685,229.63833618164062,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,MSFT,232.8012913969828,232.8012913969828,227.9291565095314,228.30242919921875,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,MSFT,230.79743133504869,234.93283815327288,230.15893780808827,232.92898559570312,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,MSFT,229.86423079545133,231.64217709588362,229.09805061668453,231.5734100341797,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,MSFT,230.79740649360056,231.02332756911903,227.7032035539762,230.65005493164062,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,MSFT,232.09402928884418,235.80706108132102,231.7600563736073,233.4987030029297,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,MSFT,231.96629846922156,234.32378843081378,229.09803175614235,232.8405303955078,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,MSFT,228.43995196304078,230.0410795904841,226.24946296138666,226.63255310058594,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,MSFT,226.92720181672922,228.35151029228152,225.28678971167673,226.26907348632812,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,MSFT,226.19050870408978,232.70304050561043,226.0628070059451,231.80917358398438,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,MSFT,233.28260024674054,236.7795284042697,232.87004282249453,233.37100219726562,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,MSFT,233.63621673191844,233.7835533121506,231.15103982225696,231.28855895996094,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,MSFT,231.1314134853947,232.742358543314,227.4674985953853,228.22384643554688,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,MSFT,227.44782936224524,232.51641764546662,227.44782936224524,232.2904815673828,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,MSFT,232.3985228801471,232.60480907505428,227.77197453118393,231.07244873046875,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,MSFT,229.3927221758342,229.70706016925027,227.00577986573037,227.74249267578125,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,MSFT,228.78374606807017,234.86408578920086,228.27295424481466,231.59307861328125,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,MSFT,234.24522204698332,238.53779751278554,233.83266464420598,238.05648803710938,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,MSFT,238.45926125845247,245.5317181326932,238.4003266159112,244.65748596191406,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,MSFT,243.2232858680352,244.98156722848822,242.50622290981858,243.46885681152344,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,MSFT,243.41977798884884,246.4844990502842,242.8107667493234,245.47274780273438,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,MSFT,248.2919051424349,249.63762928664806,247.53554234405846,248.76339721679688,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,MSFT,248.39012027804765,251.45485617998185,247.96774540353363,251.3173370361328,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,MSFT,250.19752884392017,253.1050956675626,250.10911190519403,251.3762664794922,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,MSFT,252.70237816596799,254.59817899197725,252.27997328567804,253.9105682373047,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,MSFT,252.91843561945356,254.24449472599096,250.63953008104176,251.06190490722656,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,MSFT,253.3604561482235,255.3250237700022,253.16401737219942,254.90264892578125,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,MSFT,254.87317687892812,256.3760698826114,253.0363109829733,256.12066650390625,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,MSFT,255.58046692668748,256.8476216334668,253.25245872890457,254.15614318847656,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,MSFT,253.2524392974027,255.5902797480626,252.28979029509412,253.6846466064453,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,MSFT,254.35260144824204,256.0617658818369,252.69253922003213,255.96353149414062,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,MSFT,255.60005853876825,257.14225129521316,251.1110293784595,252.6139373779297,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,MSFT,253.31141003645104,256.8771058558004,252.7122011911323,256.5234680175781,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,MSFT,257.02438760884274,257.7905677883833,255.56079431153495,256.91632080078125,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,MSFT,256.9457828690448,258.5272753729204,255.51165691650934,257.3288879394531,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,MSFT,251.54321618759144,251.99508830796995,248.4686781606283,250.05015563964844,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,MSFT,250.93424848217677,251.56290957060443,244.5886879743445,248.0364990234375,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,MSFT,245.3155510128375,248.59637516591025,245.1780318863153,247.71231079101562,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,MSFT,248.91070543096217,249.8438870186333,246.67109959747367,247.3979949951172,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,MSFT,246.52377104377027,246.75952455597587,241.4060657562112,243.4001007080078,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,MSFT,244.64759650724,245.07980376975726,241.46500664408748,242.10348510742188,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,MSFT,242.08385054469238,245.43344205257262,240.35503637375194,245.3057403564453,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,MSFT,247.6828604054771,249.7947796216826,246.72022645402964,247.9873809814453,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,MSFT,246.42554843944686,247.2703131629649,242.74198394535,242.80091857910156,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,MSFT,240.2174920657793,242.23117673425276,238.272574453696,241.8677215576172,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,MSFT,237.87967660867855,240.0505304979823,233.85232184295032,234.76583862304688,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,MSFT,237.51623659636195,241.24891820313186,237.14296393914637,238.7244415283203,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,MSFT,241.22926152934494,244.76547427676246,241.14085958306336,243.75372314453125,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,MSFT,242.1820885670274,242.22137332648558,239.20576967170126,240.8363494873047,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,MSFT,241.9070629026187,242.04458205058828,238.59675593116182,238.77357482910156,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,MSFT,235.61316246265707,239.4726049216245,234.91413887919202,239.3643035888672,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,MSFT,240.19131825748974,244.11967121639532,240.09285704591343,242.67237854003906,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,MSFT,243.7455479701276,244.49380208832704,240.9592639831359,241.3826141357422,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,MSFT,243.96214406683163,247.28009466664193,243.6864706967029,246.9059600830078,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,MSFT,247.88066676293644,248.84552353794894,246.94534534673554,247.83143615722656,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,MSFT,247.54592524143638,249.0326085148884,246.87643703005688,247.60501098632812,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,MSFT,247.2899466878775,247.59515543214184,245.39960847749956,245.45867919921875,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,MSFT,247.12258354627275,248.18590164477848,245.7048260815984,245.82296752929688,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,MSFT,247.34899142967436,247.40806214518915,243.1449652627792,243.57815551757812,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,MSFT,244.29687044051136,245.41925901792962,242.04223815180183,243.4796905517578,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,MSFT,241.4318706962602,242.53456425701054,239.24616380043508,241.914306640625,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,MSFT,243.93261049238825,247.76251736585067,243.68647247989563,246.91580200195312,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,MSFT,246.11832390013203,250.16483353585008,245.95095184988,249.88916015625,23079200,0.0,0.0
